怕剧堡疙,龋扁,斥岿老,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
备固,1,2020-12-01,0,0,0,0,0,0,0,1.008,154.224,424.368,590.832,663.48,680.472,645.84,540.648,294.84,80.352,0.144,0,0,0,0,0,0
备固,1,2020-12-02,0,0,0,0,0,0,0,0.216,119.592,169.56,268.92,488.52,498.528,635.544,244.872,144.504,0.864,0,0,0,0,0,0,0
备固,1,2020-12-03,0,0,0,0,0,0,0.144,45.216,306.936,541.008,638.136,698.616,632.016,584.208,414.504,120.096,0.216,0,0,0,0,0,0,0
备固,1,2020-12-04,0,0,0,0,0,0,0,72.288,273.816,372.6,655.2,691.56,686.232,590.76,426.528,151.056,0.504,0,0,0,0,0,0,0
备固,1,2020-12-05,0,0,0,0,0,0,0,66.312,334.152,403.488,480.456,677.448,551.448,332.208,404.208,114.048,0.216,0,0,0,0,0,0,0
备固,1,2020-12-06,0,0,0,0,0,0,0.072,56.232,314.712,519.696,625.752,653.04,602.856,541.368,395.784,133.92,0.648,0,0,0,0,0,0,0
备固,1,2020-12-07,0,0,0,0,0,0,0,46.368,130.896,316.728,401.544,528.696,524.088,143.712,76.896,31.536,0.072,0,0,0,0,0,0,0
备固,1,2020-12-08,0,0,0,0,0,0,0,37.08,310.68,570.168,165.384,532.944,686.16,593.784,427.392,148.68,0.432,0,0,0,0,0,0,0
备固,1,2020-12-09,0,0,0,0,0,0,0,56.88,335.592,538.272,633.528,674.352,644.544,555.408,400.608,119.016,0.936,0,0,0,0,0,0,0
备固,1,2020-12-10,0,0,0,0,0,0,0,0.216,27.144,132.768,466.704,576.864,615.384,513,329.4,120.168,0.288,0,0,0,0,0,0,0
备固,1,2020-12-11,0,0,0,0,0,0,0,5.112,79.56,192.312,250.704,278.712,340.056,406.584,223.704,68.328,0.576,0,0,0,0,0,0,0
备固,1,2020-12-12,0,0,0,0,0,0,0,5.976,197.928,475.56,584.496,639.072,619.992,551.232,376.776,123.048,0.792,0,0,0,0,0,0,0
备固,1,2020-12-13,0,0,0,0,0,0,0,3.6,40.248,13.32,129.6,17.352,171.432,273.024,5.904,0,0,0,0,0,0,0,0,0
备固,1,2020-12-14,0,0,0,0,0,0,0,56.448,229.176,584.352,697.176,748.152,731.376,653.976,479.592,175.608,0.432,0,0,0,0,0,0,0
备固,1,2020-12-15,0,0,0,0,0,0,0,54.576,359.928,601.344,714.096,753.048,730.584,650.16,472.32,172.008,0.576,0,0,0,0,0,0,0
备固,1,2020-12-16,0,0,0,0,0,0,0,48.528,345.384,589.608,708.984,757.944,746.568,659.736,486.432,178.632,0.36,0,0,0,0,0,0,0
备固,1,2020-12-17,0,0,0,0,0,0,0,50.256,331.992,567.144,676.224,717.984,712.224,617.76,454.536,168.048,0.648,0,0,0,0,0,0,0
备固,1,2020-12-18,0,0,0,0,0,0,0,2.088,127.44,374.472,485.424,236.304,108.864,116.064,18.072,55.08,0.432,0,0,0,0,0,0,0
备固,1,2020-12-19,0,0,0,0,0,0,0,14.256,335.376,583.128,699.264,743.976,725.4,639.288,478.872,181.368,0.576,0,0,0,0,0,0,0
备固,1,2020-12-20,0,0,0,0,0,0,0,19.8,154.44,522.576,601.128,691.488,675.864,595.8,435.456,158.112,0.72,0,0,0,0,0,0,0
备固,1,2020-12-21,0,0,0,0,0,0,0,8.712,156.024,146.808,560.232,634.104,606.384,522.576,368.496,158.904,1.296,0,0,0,0,0,0,0
备固,1,2020-12-22,0,0,0,0,0,0,0,25.704,234.144,451.944,566.712,592.992,446.904,364.464,326.304,142.416,2.736,0,0,0,0,0,0,0
备固,1,2020-12-23,0,0,0,0,0,0,0,9.36,136.944,286.056,377.208,356.76,278.64,240.624,153.504,112.68,1.944,0,0,0,0,0,0,0
备固,1,2020-12-24,0,0,0,0,0,0,0,3.96,30.024,305.856,453.96,485.136,599.4,535.464,346.824,126.792,2.376,0,0,0,0,0,0,0
备固,1,2020-12-25,0,0,0,0,0,0,0,17.712,146.88,526.464,557.352,719.712,698.544,603.216,410.832,161.352,1.872,0,0,0,0,0,0,0
备固,1,2020-12-26,0,0,0,0,0,0,0,20.448,224.712,351.288,441.288,224.856,421.992,397.152,142.488,38.088,1.224,0,0,0,0,0,0,0
备固,1,2020-12-27,0,0,0,0,0,0,0,7.416,179.568,282.384,230.256,211.464,139.608,105.696,57.816,3.816,0,0,0,0,0,0,0,0
备固,1,2020-12-28,0,0,0,0,0,0,0,20.376,146.736,316.224,568.512,613.872,614.52,548.424,393.552,155.664,2.592,0,0,0,0,0,0,0
备固,1,2020-12-29,0,0,0,0,0,0,0,4.104,89.352,229.68,542.376,594.72,535.68,179.568,79.416,7.416,0,0,0,0,0,0,0,0
备固,1,2020-12-30,0,0,0,0,0,0,0,29.88,319.968,312.336,599.184,781.704,762.768,659.448,515.304,224.928,4.824,0,0,0,0,0,0,0
备固,1,2020-12-31,0,0,0,0,0,0,0,33.768,311.832,490.32,706.104,753.984,715.896,641.16,360.432,145.152,3.168,0,0,0,0,0,0,0
