怕剧堡疙,龋扁,斥岿老,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
巢力林家郴,1,2019-10-30,0,0,0,0,0,0,0,3.688,24.877,43.486,55.731,62.264,64.216,61.324,51.826,37.098,16.271,0.892,0,0,0,0,0,0
巢力林家郴,1,2019-10-31,0,0,0,0,0,0,0,4.556,25.359,43.124,55.394,61.926,62.674,57.154,48.379,35.073,15.018,0.771,0,0,0,0,0,0
巢力林家郴,1,2019-11-01,0,0,0,0,0,0,0,4.339,32.831,69.11,93.745,107.172,111.101,101.435,82.609,55.9,20.851,0.771,0,0,0,0,0,0
巢力林家郴,1,2019-11-02,0,0,0,0,0,0,0,4.532,32.494,43.486,91.648,105.027,108.932,99,78.559,23.334,18.609,0.868,0,0,0,0,0,0
巢力林家郴,1,2019-11-03,0,0,0,0,0,0,0,0.096,5.906,10.462,17.693,48.018,37.652,38.11,42.449,48.355,16.343,2.266,0,0,0,0,0,0
巢力林家郴,1,2019-11-04,0,0,0,0,0,0,0,4.556,34.157,64.915,78.414,63.855,88.924,91.745,8.967,9.931,8.871,0.072,0,0,0,0,0,0
巢力林家郴,1,2019-11-05,0,0,0,0,0,0,0,1.784,26.058,62.36,96.445,91.238,73.328,62.601,76.486,61.01,22.635,0.627,0,0,0,0,0,0
巢力林家郴,1,2019-11-06,0,0,0,0,0,0,0,5.641,41.726,75.811,99.121,112.789,115.464,103.99,86.948,51.85,18.85,0.82,0,0,0,0,0,0
巢力林家郴,1,2019-11-07,0,0,0,0,0,0,0,1.253,36.23,45.752,90.009,101.025,85.14,73.859,59.588,34.374,8.485,0.362,0,0,0,0,0,0
巢力林家郴,1,2019-11-08,0,0,0,0,0,0,0,4.146,38.183,75.932,104.062,118.959,123.081,113.849,94.83,64.289,22.466,0.579,0,0,0,0,0,0
巢力林家郴,1,2019-11-09,0,0,0,0,0,0,0,2.627,22.008,41.582,54.454,60.938,61.637,56.671,47.27,32.59,12.27,0.265,0,0,0,0,0,0
巢力林家郴,1,2019-11-10,0,0,0,0,0,0,0,0.699,7.858,16.681,27.263,35.411,20.827,23.623,13.499,11.787,2.362,0,0,0,0,0,0,0
巢力林家郴,1,2019-11-11,0,0,0,0,0,0,0,1.687,16.946,29.987,10.751,26.227,38.641,41.244,38.737,29.143,11.812,0.145,0,0,0,0,0,0
巢力林家郴,1,2019-11-12,0,0,0,0,0,0,0,3.953,36.206,66.868,95.818,108.618,87.285,64.53,39.846,34.856,11.354,0.289,0,0,0,0,0,0
巢力林家郴,1,2019-11-13,0,0,0,0,0,0,0,0,2.844,14.487,31.578,23.623,12.945,18.32,24.78,11.715,8.557,0,0,0,0,0,0,0
巢力林家郴,1,2019-11-14,0,0,0,0,0,0,0,3.085,36.254,69.158,87.333,110.957,116.26,111.077,93.577,63.228,20.586,0.217,0,0,0,0,0,0
巢力林家郴,1,2019-11-15,0,0,0,0,0,0,0,3.327,34.398,69.23,92.757,106.714,109.848,102.496,84.32,56.334,18.633,0.241,0,0,0,0,0,0
巢力林家郴,1,2019-11-16,0,0,0,0,0,0,0,2.386,25.069,61.517,87.141,104.111,103.604,97.337,80.343,45.414,16.825,0.169,0,0,0,0,0,0
巢力林家郴,1,2019-11-17,0,0,0,0,0,0,0,0.096,9.256,15.982,30.71,79.33,19.742,23.045,7.69,8.292,1.302,0,0,0,0,0,0,0
巢力林家郴,1,2019-11-18,0,0,0,0,0,0,0,0,1.88,12.221,39.123,11.956,3.495,15.693,25.262,4.845,0.892,0,0,0,0,0,0,0
巢力林家郴,1,2019-11-19,0,0,0,0,0,0,0,1.157,7.641,40.135,76.775,59.444,40.738,33.603,20.297,12.872,1.253,0,0,0,0,0,0,0
巢力林家郴,1,2019-11-20,0,0,0,0,0,0,0,2.483,37.556,80.56,99.338,104.303,92.709,107.678,90.829,61.517,18.296,0.096,0,0,0,0,0,0
巢力林家郴,1,2019-11-21,0,0,0,0,0,0,0,2.314,32.156,67.929,93.143,106.377,101.097,73.256,79.981,34.471,7.641,0.169,0,0,0,0,0,0
巢力林家郴,1,2019-11-22,0,0,0,0,0,0,0,0.217,26.202,52.839,85.742,97.723,102.327,95.987,76.269,47.68,13.427,0.072,0,0,0,0,0,0
巢力林家郴,1,2019-11-23,0,0,0,0,0,0,0,1.567,27.842,63.517,89.672,104.352,108.859,101.628,82.006,52.718,17.332,0,0,0,0,0,0,0
巢力林家郴,1,2019-11-24,0,0,0,0,0,0,0,0,8.606,4.797,23.069,38.689,42.232,40.955,28.107,20.899,6.267,0,0,0,0,0,0,0
巢力林家郴,1,2019-11-25,0,0,0,0,0,0,0,0.94,15.018,26.781,50.862,15.524,6.798,6.484,2.483,0.988,1.037,0,0,0,0,0,0,0
巢力林家郴,1,2019-11-26,0,0,0,0,0,0,0,0,1.061,6.966,13.981,29.987,24.298,23.358,16.488,2.218,0.458,0,0,0,0,0,0,0
巢力林家郴,1,2019-11-27,0,0,0,0,0,0,0,0,0,0.482,3.785,20.031,13.137,4.026,4.122,2.073,0.024,0,0,0,0,0,0,0
巢力林家郴,1,2019-11-28,0,0,0,0,0,0,0,0.892,24.153,58.07,85.357,105.702,73.81,54.864,44.956,29.384,9.16,0.024,0,0,0,0,0,0
巢力林家郴,1,2019-11-29,0,0,0,0,0,0,0,1.061,27.745,64.891,51.754,57.563,60.143,56.792,47.246,31.867,10.462,0.024,0,0,0,0,0,0
巢力林家郴,1,2019-11-30,0,0,0,0,0,0,0,0.82,20.682,33.723,48.5,55.225,56.864,53.345,16.97,15.21,1.253,0,0,0,0,0,0,0
巢力林家郴,1,2019-12-01,0,0,0,0,0,0,0,0,0,0.145,0.675,1.205,0.675,0.41,0.506,0.048,0,0,0,0,0,0,0,0
巢力林家郴,1,2019-12-02,0,0,0,0,0,0,0,0.072,11.305,26.347,14.825,34.543,56.406,50.187,32.036,3.23,0,0,0,0,0,0,0,0
巢力林家郴,1,2019-12-03,0,0,0,0,0,0,0,0,2.531,8.847,24.732,23.021,5.713,28.203,6.822,1.543,0,0,0,0,0,0,0,0
巢力林家郴,1,2019-12-04,0,0,0,0,0,0,0,0.41,16.777,26.926,36.447,39.942,40.955,27.143,22.924,4.267,2.676,0,0,0,0,0,0,0
巢力林家郴,1,2019-12-05,0,0,0,0,0,0,0,0,7.473,22.948,11.571,37.05,27.625,27.625,20.321,13.644,1.687,0,0,0,0,0,0,0
巢力林家郴,1,2019-12-06,0,0,0,0,0,0,0,0,2.627,12.993,31.626,49.898,58.142,68.772,29.24,12.896,2.073,0,0,0,0,0,0,0
巢力林家郴,1,2019-12-07,0,0,0,0,0,0,0,1.061,25.094,42.064,51.947,53.032,58.937,57.467,47.897,23.961,3.953,0,0,0,0,0,0,0
巢力林家郴,1,2019-12-08,0,0,0,0,0,0,0,0.048,16.175,32.132,47.873,55.972,58.287,54.767,45.776,29.939,9.208,0.024,0,0,0,0,0,0
巢力林家郴,1,2019-12-09,0,0,0,0,0,0,0,0.145,8.967,16.705,36.977,46.306,43.799,40.714,29.939,20.851,5.279,0.024,0,0,0,0,0,0
巢力林家郴,1,2019-12-10,0,0,0,0,0,0,0,0.41,11.426,27.649,36.061,35.845,51.73,40.208,27.673,18.754,2.459,0,0,0,0,0,0,0
巢力林家郴,1,2019-12-11,0,0,0,0,0,0,0,0.048,18.73,38.279,70.291,78.945,83.452,84.079,59.106,23.527,3.809,0,0,0,0,0,0,0
巢力林家郴,1,2019-12-12,0,0,0,0,0,0,0,0.145,15.355,44.161,78.414,103.87,107.244,99.579,84.103,57.419,16.536,0.121,0,0,0,0,0,0
巢力林家郴,1,2019-12-13,0,0,0,0,0,0,0,0,10.703,30.541,52.164,69.761,79.113,85.887,75.907,48.717,14.319,0.072,0,0,0,0,0,0
巢力林家郴,1,2019-12-14,0,0,0,0,0,0,0,0.072,14.511,40.762,71.327,90.684,99.29,76.655,68.483,41.726,10.413,0.121,0,0,0,0,0,0
巢力林家郴,1,2019-12-15,0,0,0,0,0,0,0,0.024,14.849,49.295,78.27,86.851,79.692,61.251,56.72,34.037,3.061,0,0,0,0,0,0,0
巢力林家郴,1,2019-12-16,0,0,0,0,0,0,0,0,10.052,43.775,70.002,85.959,93.745,82.777,30.831,20.947,0.289,0,0,0,0,0,0,0
巢力林家郴,1,2019-12-17,0,0,0,0,0,0,0,0,3.447,11.137,19.646,20.152,36.761,20.224,8.63,6.243,0.072,0,0,0,0,0,0,0
巢力林家郴,1,2019-12-18,0,0,0,0,0,0,0,0,4.749,26.299,44.426,100.35,106.304,98.108,82.946,53.875,15.066,0.048,0,0,0,0,0,0
巢力林家郴,1,2019-12-19,0,0,0,0,0,0,0,0,12.969,20.08,60.745,46.475,63.445,69.592,38.4,51.007,7.207,0.024,0,0,0,0,0,0
巢力林家郴,1,2019-12-20,0,0,0,0,0,0,0,0,9.449,41.702,64.072,52.26,66.82,42.473,21.671,11.378,3.785,0,0,0,0,0,0,0
巢力林家郴,1,2019-12-21,0,0,0,0,0,0,0,0,2.266,6.243,7.063,13.403,10.944,21.574,22.321,11.498,2.893,0,0,0,0,0,0,0
巢力林家郴,1,2019-12-22,0,0,0,0,0,0,0,0,0.434,2.869,3.64,1.398,12.197,37.339,30.276,24.925,7.424,0,0,0,0,0,0,0
巢力林家郴,1,2019-12-23,0,0,0,0,0,0,0,0.193,12.583,18.657,75.16,69.52,78.246,64.072,45.463,38.207,8.871,0,0,0,0,0,0,0
巢力林家郴,1,2019-12-24,0,0,0,0,0,0,0,0,0.554,16.319,28.517,30.951,47.753,73.087,57.66,46.499,14.777,0.024,0,0,0,0,0,0
巢力林家郴,1,2019-12-25,0,0,0,0,0,0,0,0,0.53,2.266,6.942,6.46,16.247,38.544,36.037,6.605,0,0,0,0,0,0,0,0
巢力林家郴,1,2019-12-26,0,0,0,0,0,0,0,0,0.024,0.458,0.603,2.459,8.292,6.291,21.405,16.199,1.567,0,0,0,0,0,0,0
巢力林家郴,1,2019-12-27,0,0,0,0,0,0,0,0,0.675,8.581,27.576,20.755,31.939,30.927,30.228,21.888,7.4,0,0,0,0,0,0,0
巢力林家郴,1,2019-12-28,0,0,0,0,0,0,0,0,10.124,39.219,79.258,89.961,68.387,98.494,79.668,49.127,12.342,0.096,0,0,0,0,0,0
巢力林家郴,1,2019-12-29,0,0,0,0,0,0,0,0,1.784,3.833,6.846,1.157,2.724,5.93,2.025,0.048,0,0,0,0,0,0,0,0
巢力林家郴,1,2019-12-30,0,0,0,0,0,0,0,0,1.47,11.522,22.948,51.802,74.509,59.395,48.066,53.562,7.232,0.072,0,0,0,0,0,0
巢力林家郴,1,2019-12-31,0,0,0,0,0,0,0,0,3.134,5.568,15.62,17.476,43.558,66.41,58.407,36.857,17.79,0.193,0,0,0,0,0,0
巢力林家郴,1,2020-01-01,0,0,0,0,0,0,0,0,14.728,52.646,85.525,104.52,110.402,105.557,91.769,63.228,6.026,0.193,0,0,0,0,0,0
巢力林家郴,1,2020-01-02,0,0,0,0,0,0,0,0,14.777,43.462,45.125,31.771,39.099,41.678,24.611,15.741,2.314,0,0,0,0,0,0,0
巢力林家郴,1,2020-01-03,0,0,0,0,0,0,0,0,11.908,31.433,35.748,45.679,64.144,52.959,62.336,21.55,6.026,0.121,0,0,0,0,0,0
巢力林家郴,1,2020-01-04,0,0,0,0,0,0,0,0,14.077,49.295,81.813,101.724,107.389,99.989,85.501,58.865,21.912,56.647,47.439,10.871,0,0,0,0
巢力林家郴,1,2020-01-05,0,0,0,0,0,0,0,0,12.993,46.137,68.796,91.745,92.685,69.688,44.209,34.085,3.712,0,0,0,0,0,0,0
巢力林家郴,1,2020-01-06,0,0,0,0,0,0,0,0,0.241,4.122,6.605,9.136,3.134,0.699,0,0,0,0,0,0,0,0,0,0
巢力林家郴,1,2020-01-07,0,0,0,0,0,0,0,0,0,0.795,11.209,11.932,7.015,7.593,3.857,0.024,0.579,0,0,0,0,0,0,0
巢力林家郴,1,2020-01-08,0,0,0,0,0,0,0,0,0,5.496,20.465,19.477,15.837,8.63,4.387,6.484,0.892,0,0,0,0,0,0,0
巢力林家郴,1,2020-01-09,0,0,0,0,0,0,0,0,0.554,8.509,13.957,13.644,15.403,8.943,4.966,2.82,1.398,0,0,0,0,0,0,0
巢力林家郴,1,2020-01-10,0,0,0,0,0,0,0,0,9.281,30.855,43.076,52.284,50.501,19.453,44.474,13.595,1.977,0.072,0,0,0,0,0,0
巢力林家郴,1,2020-01-11,0,0,0,0,0,0,0,0,0.217,6.605,15.186,9.642,12.896,6.075,3.23,4.363,1.543,0,0,0,0,0,0,0
巢力林家郴,1,2020-01-12,0,0,0,0,0,0,0,0,2.869,26.781,35.411,39.436,42.064,11.812,18.995,18.802,5.159,0.265,0,0,0,0,0,0
巢力林家郴,1,2020-01-13,0,0,0,0,0,0,0,0,0.747,6.991,8.823,45.342,54.357,52.236,46.837,30.3,5.592,0,0,0,0,0,0,0
巢力林家郴,1,2020-01-14,0,0,0,0,0,0,0,0,0,0.458,7.545,10.703,10.992,19.019,27.311,38.496,16.85,1.302,0,0,0,0,0,0
巢力林家郴,1,2020-01-15,0,0,0,0,0,0,0,0.024,2.893,10.92,42.811,39.677,16.85,36.568,26.853,13.692,8.172,0.193,0,0,0,0,0,0
巢力林家郴,1,2020-01-16,0,0,0,0,0,0,0,0,0.313,6.725,11.064,19.887,20.731,25.6,24.828,12.703,5.231,0,0,0,0,0,0,0
巢力林家郴,1,2020-01-17,0,0,0,0,0,0,0,0,3.543,23.937,41.413,49.368,61.854,59.877,52.357,38.135,16.898,0.506,0,0,0,0,0,0
巢力林家郴,1,2020-01-18,0,0,0,0,0,0,0,0,13.909,28.492,44.763,41.437,34.471,25.576,29.264,25.335,3.664,0.579,0,0,0,0,0,0
巢力林家郴,1,2020-01-19,0,0,0,0,0,0,0,0,0,0.579,4.99,9.232,3.327,7.256,0.313,0.988,2.194,0.121,0,0,0,0,0,0
巢力林家郴,1,2020-01-20,0,0,0,0,0,0,0,0,1.326,12.535,36.664,48.331,53.803,56.238,42.931,29.818,17.332,1.302,0,0,0,0,0,0
巢力林家郴,1,2020-01-21,0,0,0,0,0,0,0,0,14.029,53.658,58.431,49.97,52.742,59.323,52.357,39.942,20.08,2.001,0,0,0,0,0,0
巢力林家郴,1,2020-01-22,0,0,0,0,0,0,0,0,0,0,12.945,11.329,0.795,1.784,0.747,0,0,0,0,0,0,0,0,0
巢力林家郴,1,2020-01-23,0,0,0,0,0,0,0,0,2.194,7.907,20.248,39.123,26.468,23.069,34.88,39.051,16.946,2.483,0,0,0,0,0,0
巢力林家郴,1,2020-01-24,0,0,0,0,0,0,0,0,3.616,14.825,39.195,37.58,52.598,66.314,40.473,29.119,18.368,1.736,0,0,0,0,0,0
巢力林家郴,1,2020-01-25,0,0,0,0,0,0,0,0,7.665,19.188,12.149,18.513,25.696,17.717,0,0,0,0,0,0,0,0,0,0
巢力林家郴,1,2020-01-26,0,0,0,0,0,0,0,0,4.652,15.162,32.397,33.289,21.381,15.982,9.787,8.63,3.254,0,0,0,0,0,0,0
巢力林家郴,1,2020-01-27,0,0,0,0,0,0,0,0,0,0.482,7.473,13.595,17.115,15.162,36.833,45.246,22.105,2.073,0,0,0,0,0,0
巢力林家郴,1,2020-01-28,0,0,0,0,0,0,0,0,3.302,2.893,26.202,27.938,38.496,87.285,49.633,50.067,43.968,5.086,0,0,0,0,0,0
巢力林家郴,1,2020-01-29,0,0,0,0,0,0,0,0,18.079,48.958,80.415,44.595,93.36,99.868,69.206,21.02,12.487,0.169,0,0,0,0,0,0
巢力林家郴,1,2020-01-30,0,0,0,0,0,0,0,0,0.072,32.012,49.753,62.529,106.135,111.993,73.69,24.78,6.87,0.072,0,0,0,0,0,0
巢力林家郴,1,2020-01-31,0,0,0,0,0,0,0,0,3.785,4.917,20.08,25.841,35.459,57.033,23.503,26.058,14.56,1.567,0,0,0,0,0,0
巢力林家郴,1,2020-02-01,0,0,0,0,0,0,0,0.024,19.67,56.358,85.26,105.364,112.981,107.582,92.395,72.388,36.351,5.327,0,0,0,0,0,0
巢力林家郴,1,2020-02-02,0,0,0,0,0,0,0,0.024,15.186,56.358,87.864,109.51,115.103,113.56,66.482,36.881,36.736,9.473,0,0,0,0,0,0
巢力林家郴,1,2020-02-03,0,0,0,0,0,0,0,0,9.039,27.215,81.138,79.571,57.973,40.28,38.809,29.167,24.636,4.122,0,0,0,0,0,0
巢力林家郴,1,2020-02-04,0,0,0,0,0,0,0,0.096,11.161,33.072,51.031,61.685,67.133,66.241,59.299,46.451,26.371,4.58,0,0,0,0,0,0
巢力林家郴,1,2020-02-05,0,0,0,0,0,0,0,0,8.027,29.288,50.428,63.156,69.64,68.652,61.493,47.801,27.359,4.845,0,0,0,0,0,0
巢力林家郴,1,2020-02-06,0,0,0,0,0,0,0,0,8.63,29.987,46.62,56.334,59.13,51.2,47.053,31.674,11.402,1.157,0,0,0,0,0,0
巢力林家郴,1,2020-02-07,0,0,0,0,0,0,0,0,8.437,19.742,44.281,57.732,59.926,49.006,42.015,29.36,12.318,0.844,0,0,0,0,0,0
巢力林家郴,1,2020-02-08,0,0,0,0,0,0,0,0,0,1.229,15.982,74.365,74.292,61.396,53.007,29.119,19.863,4.99,0,0,0,0,0,0
巢力林家郴,1,2020-02-09,0,0,0,0,0,0,0,0,0.217,6.605,33.988,54.116,71.713,56.406,23.961,23.816,33.072,3.809,0,0,0,0,0,0
巢力林家郴,1,2020-02-10,0,0,0,0,0,0,0,0,11.595,44.932,61.565,73.184,84.971,98.494,82.271,58.359,27.335,1.519,0,0,0,0,0,0
巢力林家郴,1,2020-02-11,0,0,0,0,0,0,0,0.024,10.462,33.892,53.996,43.004,58.913,31.265,18.802,13.547,6.918,0.675,0,0,0,0,0,0
巢力林家郴,1,2020-02-12,0,0,0,0,0,0,0,0,0,0.048,0.554,8.533,3.64,5.134,5.713,5.472,3.881,4.315,0,0,0,0,0,0
巢力林家郴,1,2020-02-13,0,0,0,0,0,0,0,0,12.197,29.649,90.395,113.174,120.647,112.813,61.541,44.763,27.962,4.652,0,0,0,0,0,0
巢力林家郴,1,2020-02-14,0,0,0,0,0,0,0,0.121,7.955,25.889,50.452,59.347,62.674,59.95,53.996,42.883,25.118,2.772,0,0,0,0,0,0
巢力林家郴,1,2020-02-15,0,0,0,0,0,0,0,0.121,13.595,49.006,93.167,104.424,107.22,35.411,13.861,14.728,9.859,0.024,0,0,0,0,0,0
巢力林家郴,1,2020-02-16,0,0,0,0,0,0,0,0,0,3.953,13.33,14.897,19.911,21.357,31.481,7.424,5.882,0.072,0,0,0,0,0,0
巢力林家郴,1,2020-02-17,0,0,0,0,0,0,0,0,2.844,16.416,19.622,10.655,14.343,61.01,22.032,29.915,6.099,2.652,0,0,0,0,0,0
巢力林家郴,1,2020-02-18,0,0,0,0,0,0,0,0,0.241,10.992,35.579,73.666,121.394,124.793,120.189,94.734,57.732,12.92,0,0,0,0,0,0
巢力林家郴,1,2020-02-19,0,0,0,0,0,0,0,0.747,28.3,64.915,66.603,84.296,72.943,81.162,31.409,55.273,27.914,4.387,0,0,0,0,0,0
巢力林家郴,1,2020-02-20,0,0,0,0,0,0,0,1.229,27.528,69.929,99.265,117.248,124.624,106.618,107.726,86.393,48.741,9.208,0,0,0,0,0,0
巢力林家郴,1,2020-02-21,0,0,0,0,0,0,0,0.844,29.095,69.013,101.58,122.768,100.688,26.781,16.488,2.218,1.711,0.434,0,0,0,0,0,0
巢力林家郴,1,2020-02-22,0,0,0,0,0,0,0,1.085,25.72,66.964,98.012,117.754,125.396,119.225,101.604,50.163,5.906,2.555,0,0,0,0,0,0
巢力林家郴,1,2020-02-23,0,0,0,0,0,0,0,0.988,34.085,77.402,104.352,124.769,134.049,127.71,115.006,94.493,59.733,14.752,0,0,0,0,0,0
巢力林家郴,1,2020-02-24,0,0,0,0,0,0,0,1.374,23.768,65.566,83.235,102.713,84.007,92.709,86.152,68.194,37.773,1.47,0,0,0,0,0,0
巢力林家郴,1,2020-02-25,0,0,0,0,0,0,0,0,0.145,2.7,4.484,1.519,5.785,6.412,6.653,2.362,1.615,0.627,0,0,0,0,0,0
巢力林家郴,1,2020-02-26,0,0,0,0,0,0,0,0.386,30.59,42.377,72.846,70.339,97.626,22.273,47.897,55.972,33.338,10.028,0.313,0,0,0,0,0
巢力林家郴,1,2020-02-27,0,0,0,0,0,0,0,1.663,32.783,73.569,101.339,118.092,125.588,122.165,66.796,87.502,50.959,13.041,0.048,0,0,0,0,0
巢力林家郴,1,2020-02-28,0,0,0,0,0,0,0,0.072,0.337,0.892,2.941,7.256,18.706,4.556,12.752,5.713,2.121,0,0,0,0,0,0,0
巢力林家郴,1,2020-02-29,0,0,0,0,0,0,0,0,0,1.639,5.496,9.473,9.208,8.991,5.761,7.183,3.568,0,0,0,0,0,0,0
巢力林家郴,1,2020-03-01,0,0,0,0,0,0,0,0,0.844,6.533,12.993,12.993,19.429,11.932,11.113,6.653,3.568,0.145,0,0,0,0,0,0
巢力林家郴,1,2020-03-02,0,0,0,0,0,0,0,3.11,35.507,80.367,110.595,130.458,125.347,73.521,67.157,53.128,33.53,10.1,0.072,0,0,0,0,0
巢力林家郴,1,2020-03-03,0,0,0,0,0,0,0,0.868,12.535,16.56,34.736,31.65,21.285,22.779,18.85,9.425,2.844,0,0,0,0,0,0,0
巢力林家郴,1,2020-03-04,0,0,0,0,0,0,0,2.194,15.548,28.517,42.69,34.133,43.727,74.148,67.688,53.056,31.771,8.991,0.096,0,0,0,0,0
巢力林家郴,1,2020-03-05,0,0,0,0,0,0,0,6.388,26.347,47.801,62.095,71.785,76.51,74.124,68.29,55.707,36.278,12.125,0.145,0,0,0,0,0
巢力林家郴,1,2020-03-06,0,0,0,0,0,0,0,4.725,39.484,64.048,60.48,64.554,60.07,60.046,63.734,50.91,32.397,9.739,0.072,0,0,0,0,0
巢力林家郴,1,2020-03-07,0,0,0,0,0,0,0,0,0.313,5.183,7.569,16.271,15.789,18.224,38.713,14.873,21.502,17.886,0.265,0,0,0,0,0
巢力林家郴,1,2020-03-08,0,0,0,0,0,0,0,4.869,40.063,80.198,89.961,67.495,71.496,70.05,59.636,33.579,16.633,4.652,0,0,0,0,0,0
巢力林家郴,1,2020-03-09,0,0,0,0,0,0,0,0.265,0.723,8.003,11.643,11.257,8.798,5.472,5.544,2.627,0.217,0.169,0,0,0,0,0,0
巢力林家郴,1,2020-03-10,0,0,0,0,0,0,0,0.554,2.362,20.2,12.053,12.294,10.052,11.884,8.051,7.617,2.242,0.169,0,0,0,0,0,0
巢力林家郴,1,2020-03-11,0,0,0,0,0,0,0,6.219,29.698,49.006,64.216,73.786,77.523,76.173,68.989,56.262,37.098,12.173,0.169,0,0,0,0,0
巢力林家郴,1,2020-03-12,0,0,0,0,0,0,0,3.736,24.925,46.571,61.42,69.785,72.967,71.159,62.674,51.658,27.408,5.809,0.121,0,0,0,0,0
巢力林家郴,1,2020-03-13,0,0,0,0,0,0,0,3.592,11.739,12.945,28.926,26.901,21.309,13.113,26.01,18.199,10.269,0.94,0,0,0,0,0,0
巢力林家郴,1,2020-03-14,0,0,0,0,0,0,0,3.182,24.804,44.884,57.612,68.411,77.281,78.077,70.098,54.912,34.76,11.763,0.072,0,0,0,0,0
巢力林家郴,1,2020-03-15,0,0,0,0,0,0,0,3.134,21.574,43.872,61.637,68.941,72.46,66.964,63.421,52.815,35.724,12.511,0.241,0,0,0,0,0
巢力林家郴,1,2020-03-16,0,0,0,0,0,0,0,5.617,25.793,46.62,62.409,69.953,73.184,69.616,79.065,63.276,34.832,9.497,0.241,0,0,0,0,0
巢力林家郴,1,2020-03-17,0,0,0,0,0,0,0,5.279,21.96,43.847,58.6,67.374,70.677,69.423,62.794,50.862,33.627,11.643,0.53,0,0,0,0,0
巢力林家郴,1,2020-03-18,0,0,0,0,0,0,0,5.375,19.453,38.038,52.381,60.528,65.012,63.108,56.551,43.606,23.189,1.687,0.072,0,0,0,0,0
巢力林家郴,1,2020-03-19,0,0,0,0,0,0,0,1.832,12.004,39.533,50.79,7.087,23.864,65.108,64.915,56.479,36.182,13.258,0.675,0,0,0,0,0
巢力林家郴,1,2020-03-20,0,0,0,0,0,0,0,5.906,27.432,47.777,61.348,69.279,72.436,70.773,64.072,51.899,34.254,12.872,0.362,0,0,0,0,0
巢力林家郴,1,2020-03-21,0,0,0,0,0,0,0,4.99,21.912,40.4,53.49,62.047,65.518,62.794,53.972,43.944,15.717,2.121,0,0,0,0,0,0
巢力林家郴,1,2020-03-22,0,0,0,0,0,0,0,1.037,10.293,15.765,23.864,12.679,29.36,60.577,51.561,40.955,27.576,9.497,0.771,0,0,0,0,0
巢力林家郴,1,2020-03-23,0,0,0,0,0,0,0,6.219,28.01,48.09,62.384,70.653,73.979,71.207,62.818,50.742,33.193,12.728,0.53,0,0,0,0,0
巢力林家郴,1,2020-03-24,0,0,0,0,0,0,0,9.425,28.251,53.731,62.722,71.761,72.991,69.809,61.806,48.452,29.698,11.691,0.651,0,0,0,0,0
巢力林家郴,1,2020-03-25,0,0,0,0,0,0,0,12.39,28.131,49.464,63.614,71.785,73.955,71.448,64.024,49.488,18.73,3.905,0,0,0,0,0,0
巢力林家郴,1,2020-03-26,0,0,0,0,0,0,0,0,0.217,0.289,0.024,0,0.024,0.82,3.013,0.988,0,0,0,0,0,0,0,0
巢力林家郴,1,2020-03-27,0,0,0,0,0,0,0,0.844,8.389,7.4,6.653,19.019,22.273,15.596,16.464,27.456,21.984,11.571,0.506,0,0,0,0,0
巢力林家郴,1,2020-03-28,0,0,0,0,0,0,0,0,3.061,5.303,9.714,15.186,28.131,43.823,15.885,15.548,7.665,4.315,0.434,0,0,0,0,0
巢力林家郴,1,2020-03-29,0,0,0,0,0,0,0.747,12.462,29.288,41.437,38.593,26.419,57.322,42.04,19.79,14.463,7.69,1.687,0,0,0,0,0,0
巢力林家郴,1,2020-03-30,0,0,0,0,0,0,0,1.061,7.882,27.649,30.156,30.951,28.758,30.807,46.764,42.232,29.071,10.871,0.121,0,0,0,0,0
巢力林家郴,1,2020-03-31,0,0,0,0,0,0,0.241,11.571,28.348,46.089,54.502,69.664,71.665,69.688,63.373,51.875,28.83,3.423,0.554,0,0,0,0,0
巢力林家郴,1,2020-04-01,0,0,0,0,0,0,0,0,1.157,8.003,47.029,54.502,73.328,68.941,61.131,46.306,30.565,12.438,0.795,0,0,0,0,0
巢力林家郴,1,2020-04-02,0,0,0,0,0,0,0.145,7.4,26.275,43.799,57.829,67.133,65.735,67.205,59.685,39.822,22.177,10.968,0.675,0,0,0,0,0
巢力林家郴,1,2020-04-03,0,0,0,0,0,0,0,7.159,24.491,33.627,53.176,40.593,71.135,69.086,62.192,50.043,34.013,14.029,0.627,0,0,0,0,0
巢力林家郴,1,2020-04-04,0,0,0,0,0,0,0.024,9.739,31.843,51.513,64.747,73.039,73.569,64.433,63.686,52.839,35.387,12.535,0.892,0,0,0,0,0
巢力林家郴,1,2020-04-05,0,0,0,0,0,0,0.096,13.909,34.085,55.105,68.579,77.354,80.343,78.077,69.953,57.419,38.954,16.223,0.795,0,0,0,0,0
巢力林家郴,1,2020-04-06,0,0,0,0,0,0,0.193,12.655,33.434,53.682,64.988,70.556,70.098,63.903,49.295,41.365,20.441,5.544,0.771,0,0,0,0,0
巢力林家郴,1,2020-04-07,0,0,0,0,0,0,0.096,8.292,29.047,47.945,60.384,69.206,72.268,71.376,64.674,52.453,34.687,13.354,0.988,0,0,0,0,0
巢力林家郴,1,2020-04-08,0,0,0,0,0,0,0.096,7.063,22.828,39.316,56.647,65.928,62.65,53.393,55.297,44.233,29.288,12.004,0.94,0,0,0,0,0
