怕剧堡疙,龋扁,斥岿老,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
伙么家郴,1,2021-02-11,0,0,0,0,0,0,0,15.84,167.76,453.6,639.36,762.48,779.04,699.84,567.36,369.36,162.72,26.64,0,0,0,0,0,0
伙么家郴,1,2021-02-12,0,0,0,0,0,0,0,6.48,69.84,221.04,429.12,733.68,717.12,702.72,625.68,471.6,221.76,38.16,0,0,0,0,0,0
伙么家郴,1,2021-02-13,0,0,0,0,0,0,0,13.68,159.84,457.2,644.4,756,781.92,734.4,635.04,453.6,215.28,39.6,0,0,0,0,0,0
伙么家郴,1,2021-02-14,0,0,0,0,0,0,0,0.72,46.08,119.52,285.12,470.16,380.16,339.12,299.52,177.84,82.8,21.6,0,0,0,0,0,0
伙么家郴,1,2021-02-15,0,0,0,0,0,0,0,6.48,52.56,378,407.52,585.36,601.92,796.32,738.72,554.4,285.12,56.16,0,0,0,0,0,0
伙么家郴,1,2021-02-16,0,0,0,0,0,0,0,17.28,190.8,505.44,722.16,752.4,866.88,839.52,724.32,473.04,114.48,22.32,0,0,0,0,0,0
伙么家郴,1,2021-02-17,0,0,0,0,0,0,0,17.28,219.6,581.76,774,870.48,910.8,864.72,749.52,568.08,294.48,59.04,0,0,0,0,0,0
伙么家郴,1,2021-02-18,0,0,0,0,0,0,0,18,219.6,578.88,763.92,867.6,908.64,860.4,738.72,561.6,298.8,62.64,0,0,0,0,0,0
伙么家郴,1,2021-02-19,0,0,0,0,0,0,0,18,218.88,561.6,736.56,821.52,827.28,800.64,716.4,576,358.56,92.16,0.72,0,0,0,0,0
伙么家郴,1,2021-02-20,0,0,0,0,0,0,0,18,172.08,415.44,601.2,717.84,753.84,732.96,648,452.16,278.64,61.92,0,0,0,0,0,0
伙么家郴,1,2021-02-21,0,0,0,0,0,0,0,7.2,84.96,176.4,306,686.16,704.16,684.72,622.08,464.4,246.96,56.88,0,0,0,0,0,0
伙么家郴,1,2021-02-22,0,0,0,0,0,0,0,0,59.76,306.72,632.88,720.72,702.72,702.72,619.2,331.92,236.88,41.76,0,0,0,0,0,0
伙么家郴,1,2021-02-23,0,0,0,0,0,0,0,23.04,182.16,549.36,734.4,825.12,818.64,735.12,418.32,332.64,176.4,33.84,0,0,0,0,0,0
伙么家郴,1,2021-02-24,0,0,0,0,0,0,0,31.68,205.92,452.16,707.04,766.08,749.52,699.84,604.08,323.28,153.36,40.32,0,0,0,0,0,0
伙么家郴,1,2021-02-25,0,0,0,0,0,0,0,30.96,141.84,293.76,369.36,406.08,415.44,269.28,160.56,92.16,73.44,14.4,0,0,0,0,0,0
伙么家郴,1,2021-02-26,0,0,0,0,0,0,0,10.8,52.56,100.08,215.28,801.36,858.24,830.16,672.48,524.16,261.36,62.64,0,0,0,0,0,0
伙么家郴,1,2021-02-27,0,0,0,0,0,0,0,0,42.48,59.04,143.28,192.24,354.96,223.2,106.56,74.88,55.44,15.12,0,0,0,0,0,0
伙么家郴,1,2021-02-28,0,0,0,0,0,0,0,23.04,194.4,545.04,728.64,818.64,685.44,570.24,360,254.88,102.24,43.2,0,0,0,0,0,0
伙么家郴,1,2021-03-01,0,0,0,0,0,0,0,0,18,23.04,34.56,40.32,63.36,38.88,28.08,28.8,15.12,0.72,0,0,0,0,0,0
伙么家郴,1,2021-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0.72,17.28,38.16,121.68,136.08,25.92,0,0,0,0,0,0
伙么家郴,1,2021-03-03,0,0,0,0,0,0,0,32.4,199.44,397.44,532.08,676.08,799.92,775.44,622.8,469.44,318.24,90.72,2.16,0,0,0,0,0
伙么家郴,1,2021-03-04,0,0,0,0,0,0,0,34.56,159.84,288,342,353.52,373.68,292.32,288,192.96,124.56,29.52,2.16,0,0,0,0,0
伙么家郴,1,2021-03-05,0,0,0,0,0,0,0,48.24,308.88,594,740.88,807.84,817.2,788.4,713.52,571.68,336.96,88.56,1.44,0,0,0,0,0
伙么家郴,1,2021-03-06,0,0,0,0,0,0,0,0,4.32,24.48,56.88,71.28,64.08,61.2,48.24,28.08,2.88,0,0,0,0,0,0,0
伙么家郴,1,2021-03-07,0,0,0,0,0,0,0,0.72,6.48,39.6,182.16,47.52,0,0,0,0,0,0,0,0,0,0,0,0
伙么家郴,1,2021-03-08,0,0,0,0,0,0,0,0,0,0,0,413.28,291.6,191.52,163.44,115.92,45.36,10.8,0,0,0,0,0,0
伙么家郴,1,2021-03-09,0,0,0,0,0,0,0,48.24,226.08,475.2,389.52,624.24,772.56,776.16,593.28,357.12,242.64,79.92,2.88,0,0,0,0,0
伙么家郴,1,2021-03-10,0,0,0,0,0,0,0,67.68,193.68,372.96,383.76,832.32,871.92,822.24,727.92,581.04,347.76,97.92,3.6,0,0,0,0,0
伙么家郴,1,2021-03-11,0,0,0,0,0,0,1.44,70.56,300.24,526.32,630,741.6,558,377.28,574.56,513.36,303.84,78.48,0.72,0,0,0,0,0
伙么家郴,1,2021-03-12,0,0,0,0,0,0,0,0,6.48,77.04,143.28,40.32,93.6,65.52,59.04,32.4,26.64,0.72,0,0,0,0,0,0
伙么家郴,1,2021-03-13,0,0,0,0,0,0,0,64.8,226.08,376.56,642.24,745.2,741.6,596.16,535.68,321.12,236.16,84.24,2.16,0,0,0,0,0
伙么家郴,1,2021-03-14,0,0,0,0,0,0,0,70.56,264.24,504.72,674.64,761.76,609.84,727.2,613.44,461.52,252.72,83.52,3.6,0,0,0,0,0
伙么家郴,1,2021-03-15,0,0,0,0,0,0,2.16,90,331.92,529.2,450.72,620.64,781.2,612,525.6,263.52,152.64,95.04,4.32,0,0,0,0,0
伙么家郴,1,2021-03-16,0,0,0,0,0,0,0,84.96,301.68,558.72,710.64,817.2,848.16,813.6,727.2,565.92,308.88,96.48,5.76,0,0,0,0,0
伙么家郴,1,2021-03-17,0,0,0,0,0,0,3.6,92.16,321.84,573.12,668.16,843.12,842.4,752.4,597.6,380.88,135.36,26.64,0,0,0,0,0,0
伙么家郴,1,2021-03-18,0,0,0,0,0,0,0,0.72,47.52,55.44,58.32,74.88,111.6,188.64,298.8,177.84,61.92,15.12,0,0,0,0,0,0
伙么家郴,1,2021-03-19,0,0,0,0,0,0,0,67.68,233.28,104.4,146.16,95.76,86.4,110.16,114.48,127.44,143.28,70.56,3.6,0,0,0,0,0
伙么家郴,1,2021-03-20,0,0,0,0,0,0,0,11.52,30.24,72,87.84,52.56,51.12,36.72,92.88,63.36,88.56,48.96,0,0,0,0,0,0
伙么家郴,1,2021-03-21,0,0,0,0,0,0,0,30.96,133.92,335.52,349.92,352.8,625.68,509.04,0,0,0,0,0,0,0,0,0,0
伙么家郴,1,2021-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.32,534.24,344.16,123.12,8.64,0,0,0,0,0
伙么家郴,1,2021-03-23,0,0,0,0,0,0,5.76,110.16,408.96,635.04,789.84,836.64,809.28,789.12,701.28,545.76,306.72,104.4,8.64,0,0,0,0,0
伙么家郴,1,2021-03-24,0,0,0,0,0,0,11.52,128.16,399.6,649.44,743.76,659.52,498.24,599.04,739.44,501.84,365.76,123.84,12.24,0,0,0,0,0
伙么家郴,1,2021-03-25,0,0,0,0,0,0,6.48,108,335.52,553.68,705.6,776.88,792,783.36,707.76,561.6,347.04,113.04,9.36,0,0,0,0,0
伙么家郴,1,2021-03-26,0,0,0,0,0,0,5.76,113.04,372.24,542.16,728.64,742.32,763.92,724.32,496.8,289.44,206.64,108,7.2,0,0,0,0,0
伙么家郴,1,2021-03-27,0,0,0,0,0,0,2.88,41.76,117.36,180,345.6,414.72,231.84,225.36,127.44,84.96,32.4,9.36,0,0,0,0,0,0
伙么家郴,1,2021-03-28,0,0,0,0,0,0,0,78.48,55.44,288,694.8,808.56,380.16,488.88,695.52,588.96,374.4,152.64,15.84,0,0,0,0,0
伙么家郴,1,2021-03-29,0,0,0,0,0,0,4.32,97.2,308.16,541.44,712.8,807.12,858.96,772.56,676.08,556.56,305.28,112.32,11.52,0,0,0,0,0
伙么家郴,1,2021-03-30,0,0,0,0,0,0,5.76,122.4,321.84,560.16,656.64,860.4,882.72,841.68,742.32,593.28,380.16,128.16,10.8,0,0,0,0,0
伙么家郴,1,2021-03-31,0,0,0,0,0,0,13.68,137.52,420.48,627.12,778.32,841.68,868.32,831.6,732.96,571.68,352.08,115.2,11.52,0,0,0,0,0
伙么家郴,1,2021-04-01,0,0,0,0,0,0,10.8,138.24,390.24,602.64,725.76,798.48,745.92,671.04,585.36,503.28,331.92,89.28,10.08,0,0,0,0,0
伙么家郴,1,2021-04-02,0,0,0,0,0,0,10.08,72.72,140.4,233.28,594,727.2,569.52,430.56,351.36,370.08,276.48,104.4,14.4,0,0,0,0,0
伙么家郴,1,2021-04-03,0,0,0,0,0,0,0,0.72,35.28,76.32,74.16,182.88,169.2,148.32,77.04,38.88,32.4,7.2,0,0,0,0,0,0
伙么家郴,1,2021-04-04,0,0,0,0,0,0,0,0,0,6.48,28.08,66.96,244.8,434.16,254.16,0,0,0,0,0,0,0,0,0
伙么家郴,1,2021-04-05,0,0,0,0,0,0,0,0,0,98.64,819.36,879.84,876.24,849.6,768.96,620.64,401.04,135.36,13.68,0,0,0,0,0
伙么家郴,1,2021-04-06,0,0,0,0,0,0,21.6,170.64,467.28,450.72,483.12,529.2,691.2,720,399.6,339.12,290.88,126.72,14.4,0,0,0,0,0
伙么家郴,1,2021-04-07,0,0,0,0,0,0,15.84,155.52,431.28,638.64,777.6,814.32,821.52,786.96,625.68,374.4,303.84,76.32,12.96,0,0,0,0,0
伙么家郴,1,2021-04-08,0,0,0,0,0,0,4.32,66.96,183.6,192.96,579.6,781.2,915.84,882.72,735.84,591.12,367.92,133.92,15.12,0,0,0,0,0
伙么家郴,1,2021-04-09,0,0,0,0,0,0,0,64.8,393.84,280.8,206.64,398.88,368.64,577.44,607.68,460.8,202.32,85.68,12.24,0,0,0,0,0
伙么家郴,1,2021-04-10,0,0,0,0,0,0,25.2,186.48,489.6,702.72,856.08,927.36,936.72,884.16,785.52,619.92,391.68,138.96,18.72,0,0,0,0,0
伙么家郴,1,2021-04-11,0,0,0,0,0,0,28.8,171.36,425.52,620.64,753.84,853.92,866.16,828,705.6,514.8,259.92,130.32,18.72,0,0,0,0,0
伙么家郴,1,2021-04-12,0,0,0,0,0,0,11.52,112.32,248.4,475.92,297.36,179.28,276.48,210.96,170.64,131.04,121.68,28.08,0,0,0,0,0,0
伙么家郴,1,2021-04-13,0,0,0,0,0,0,0,65.52,331.2,369.36,694.8,671.04,709.2,707.04,768.24,577.44,383.04,142.56,18,0,0,0,0,0
伙么家郴,1,2021-04-14,0,0,0,0,0,0,22.32,118.8,460.08,714.96,855.36,916.56,908.64,845.28,758.16,621.36,406.08,144,18.72,0,0,0,0,0
伙么家郴,1,2021-04-15,0,0,0,0,0,0,39.6,200.16,445.68,625.68,746.64,707.04,666,565.2,537.84,519.84,429.84,162.72,31.68,0,0,0,0,0
伙么家郴,1,2021-04-16,0,0,0,0,0,0,0,69.12,200.16,630,740.16,778.32,793.44,756.72,669.6,513.36,361.44,163.44,32.4,0,0,0,0,0
伙么家郴,1,2021-04-17,0,0,0,0,0,0,30.24,191.52,408.24,578.88,696.96,731.52,619.92,279.36,93.6,99.36,266.4,150.48,23.76,0,0,0,0,0
伙么家郴,1,2021-04-18,0,0,0,0,0,0,39.6,193.68,434.88,661.68,794.88,892.08,870.48,635.76,745.92,581.76,375.84,142.56,20.88,0,0,0,0,0
伙么家郴,1,2021-04-19,0,0,0,0,0,0,28.8,208.8,468.72,645.12,739.44,763.92,781.92,758.16,685.44,556.56,343.44,141.12,22.32,0,0,0,0,0
伙么家郴,1,2021-04-20,0,0,0,0,0,0,25.92,193.68,421.2,575.28,697.68,765.36,802.8,771.12,665.28,509.76,335.52,125.28,25.2,0,0,0,0,0
伙么家郴,1,2021-04-21,0,0,0,0,0,0,38.88,192.96,427.68,617.04,727.2,802.8,819.36,763.2,668.16,523.44,298.08,113.76,30.96,0,0,0,0,0
伙么家郴,1,2021-04-22,0,0,0,0,0,0,12.24,109.44,182.88,378.72,649.44,707.76,653.76,469.44,329.04,357.84,182.16,101.52,28.08,0,0,0,0,0
伙么家郴,1,2021-04-23,0,0,0,0,0,0,0,69.84,134.64,149.04,220.32,337.68,302.4,184.32,259.2,93.6,68.4,64.8,18,0,0,0,0,0
伙么家郴,1,2021-04-24,0,0,0,0,0,0,7.2,126.72,351.36,596.16,439.2,700.56,513.36,456.48,416.88,306.72,212.4,105.84,20.16,0,0,0,0,0
伙么家郴,1,2021-04-25,0,0,0,0,0,0,4.32,134.64,522.72,658.8,817.92,876.24,849.6,840.24,747.36,593.28,385.2,148.32,23.04,0,0,0,0,0
伙么家郴,1,2021-04-26,0,0,0,0,0,0,41.76,224.64,478.8,673.92,807.84,867.6,858.24,835.2,671.04,458.64,333.36,150.48,33.12,0,0,0,0,0
伙么家郴,1,2021-04-27,0,0,0,0,0,0,30.24,208.08,448.56,581.76,458.64,545.04,583.92,363.6,376.56,430.56,236.88,80.64,18,0,0,0,0,0
伙么家郴,1,2021-04-28,0,0,0,0,0,0,27.36,200.16,367.92,396,575.28,532.08,559.44,584.64,540.72,354.24,237.6,118.8,25.2,0,0,0,0,0
伙么家郴,1,2021-04-29,0,0,0,0,0,0,0,0,28.08,385.2,756,578.16,403.2,411.12,468.72,123.12,249.12,149.04,25.92,0,0,0,0,0
伙么家郴,1,2021-04-30,0,0,0,0,0,0,17.28,74.88,309.6,581.04,573.84,750.96,247.68,203.76,203.76,175.68,123.84,95.76,20.88,0,0,0,0,0
伙么家郴,1,2021-05-01,0,0,0,0,0,0,0,0,25.92,72.72,100.08,141.84,197.28,358.56,205.92,142.56,90.72,92.88,35.28,0,0,0,0,0
伙么家郴,1,2021-05-02,0,0,0,0,0,0,72.72,187.92,379.44,615.6,820.08,839.52,882.72,840.96,735.84,589.68,393.84,159.84,25.92,0,0,0,0,0
伙么家郴,1,2021-05-03,0,0,0,0,0,0,55.44,254.16,493.2,643.68,752.4,781.92,798.48,792,709.92,567.36,371.52,155.52,33.12,0,0,0,0,0
伙么家郴,1,2021-05-04,0,0,0,0,0,0,48.96,115.92,254.88,465.12,635.76,693.36,673.2,226.8,190.8,102.96,99.36,41.76,33.12,0.72,0,0,0,0
伙么家郴,1,2021-05-05,0,0,0,0,0,0,49.68,252.72,478.8,633.6,694.8,872.64,851.76,825.84,729.36,591.12,397.44,167.76,26.64,0,0,0,0,0
伙么家郴,1,2021-05-06,0,0,0,0,0,0.72,57.6,273.6,512.64,641.52,612.72,655.2,712.8,621.36,465.12,366.48,306.72,183.6,70.56,1.44,0,0,0,0
伙么家郴,1,2021-05-07,0,0,0,0,0,0,67.68,143.28,382.32,596.16,646.56,707.04,809.28,365.76,663.12,550.08,365.04,164.88,42.48,0.72,0,0,0,0
伙么家郴,1,2021-05-08,0,0,0,0,0,0,59.76,228.24,504,679.68,755.28,805.68,774,731.52,631.44,500.4,329.04,148.32,38.88,0,0,0,0,0
伙么家郴,1,2021-05-09,0,0,0,0,0,0,52.56,273.6,504.72,666,777.6,806.4,824.4,791.28,694.8,567.36,390.96,164.16,27.36,0.72,0,0,0,0
伙么家郴,1,2021-05-10,0,0,0,0,0,0,0,23.76,146.88,129.6,95.76,232.56,318.96,271.44,117.36,67.68,58.32,36,10.8,0,0,0,0,0
伙么家郴,1,2021-05-11,0,0,0,0,0,5.04,82.8,271.44,463.68,594.72,694.08,745.92,756.72,736.56,700.56,581.04,410.4,208.8,37.44,0,0,0,0,0
伙么家郴,1,2021-05-12,0,0,0,0,0,0.72,71.28,239.04,447.84,559.44,689.04,618.48,699.84,460.8,524.16,526.32,385.2,167.76,32.4,0.72,0,0,0,0
伙么家郴,1,2021-05-13,0,0,0,0,0,0.72,62.64,256.32,474.48,643.68,751.68,805.68,804.24,709.92,613.44,519.12,347.04,159.84,36,0.72,0,0,0,0
伙么家郴,1,2021-05-14,0,0,0,0,0,0,76.32,228.96,423.36,521.28,696.96,697.68,673.92,755.28,680.4,435.6,303.12,150.48,48.96,0.72,0,0,0,0
伙么家郴,1,2021-05-15,0,0,0,0,0,0,41.76,104.4,112.32,105.84,107.28,118.08,187.2,203.76,224.64,174.24,144.72,94.32,17.28,0,0,0,0,0
伙么家郴,1,2021-05-16,0,0,0,0,0,0,0,0,53.28,96.48,123.84,250.56,152.64,100.8,103.68,84.96,43.2,20.16,2.88,0,0,0,0,0
伙么家郴,1,2021-05-17,0,0,0,0,0,0,0,48.24,90.72,157.68,182.88,213.84,215.28,162,52.56,54.72,62.64,44.64,5.76,0,0,0,0,0
伙么家郴,1,2021-05-18,0,0,0,0,0,4.32,75.6,187.92,285.84,339.12,305.28,213.84,440.64,699.84,719.28,594.72,403.2,173.52,30.96,0.72,0,0,0,0
伙么家郴,1,2021-05-19,0,0,0,0,0,0,54,264.24,462.24,575.28,640.8,671.04,656.64,681.84,630.72,504,349.2,172.8,49.68,1.44,0,0,0,0
伙么家郴,1,2021-05-20,0,0,0,0,0,0,0,56.16,133.2,209.52,144.72,198.72,194.4,115.92,115.2,95.04,58.32,27.36,4.32,0,0,0,0,0
伙么家郴,1,2021-05-21,0,0,0,0,0,0,0,73.44,128.16,130.32,84.96,173.52,266.4,475.2,273.6,151.2,119.52,57.6,19.44,0,0,0,0,0
伙么家郴,1,2021-05-22,0,0,0,0,0,0,35.28,229.68,483.84,602.64,676.8,670.32,675.36,651.6,606.24,506.16,351.36,163.44,37.44,1.44,0,0,0,0
伙么家郴,1,2021-05-23,0,0,0,0,0,0,54,262.8,447.84,566.64,590.4,604.08,636.48,552.96,488.88,319.68,173.52,74.16,24.48,0,0,0,0,0
伙么家郴,1,2021-05-24,0,0,0,0,0,0,0,87.84,190.8,181.44,422.64,294.48,313.92,157.68,411.12,483.84,308.16,172.08,44.64,3.6,0,0,0,0
伙么家郴,1,2021-05-25,0,0,0,0,0,0,54.72,79.92,164.16,490.32,744.48,834.48,852.48,663.12,324,416.16,362.16,205.92,47.52,2.16,0,0,0,0
伙么家郴,1,2021-05-26,0,0,0,0,0,10.8,99.36,190.08,329.76,299.52,308.16,288,334.8,367.92,329.04,297.36,182.88,84.96,15.84,0,0,0,0,0
伙么家郴,1,2021-05-27,0,0,0,0,0,0,3.6,135.36,348.48,405.36,87.12,257.76,246.24,267.84,456.48,333.36,311.04,180,55.44,1.44,0,0,0,0
伙么家郴,1,2021-05-28,0,0,0,0,0,0,0,104.4,452.88,452.16,420.48,115.2,17.28,4.32,0,51.84,352.8,182.88,45.36,2.88,0,0,0,0
伙么家郴,1,2021-05-29,0,0,0,0,0,5.04,85.68,306,497.52,653.76,733.68,766.8,787.68,533.52,331.2,254.88,123.84,50.4,24.48,4.32,0,0,0,0
伙么家郴,1,2021-05-30,0,0,0,0,0,0,63.36,285.84,489.6,631.44,717.84,735.84,741.6,715.68,670.32,576.72,396,182.16,38.88,1.44,0,0,0,0
伙么家郴,1,2021-05-31,0,0,0,0,0,0,17.28,115.92,294.48,334.8,522.72,361.44,297.36,457.2,365.04,201.6,84.96,19.44,2.16,0,0,0,0,0
伙么家郴,1,2021-06-01,0,0,0,0,0,0,65.52,164.16,241.2,327.6,624.24,593.28,612.72,547.92,508.32,282.24,190.08,92.16,28.08,0.72,0,0,0,0
伙么家郴,1,2021-06-02,0,0,0,0,0,0,82.08,244.8,430.56,576.72,670.32,690.48,689.04,686.88,612.72,447.12,305.28,180,43.92,2.16,0,0,0,0
伙么家郴,1,2021-06-03,0,0,0,0,0,2.16,109.44,222.48,393.12,162.72,224.64,108,185.76,205.2,194.4,98.64,72,29.52,0,0,0,0,0,0
伙么家郴,1,2021-06-04,0,0,0,0,0,0.72,100.8,156.96,331.92,493.92,647.28,676.8,724.32,727.92,671.04,548.64,398.16,183.6,37.44,3.6,0,0,0,0
伙么家郴,1,2021-06-05,0,0,0,0,0,4.32,61.2,189.36,449.28,455.04,532.08,650.16,614.16,670.32,630,530.64,368.64,182.16,48.24,3.6,0,0,0,0
伙么家郴,1,2021-06-06,0,0,0,0,0,0,50.4,268.56,455.04,486,188.64,586.8,675.36,655.92,590.4,452.88,340.56,141.12,43.2,2.88,0,0,0,0
伙么家郴,1,2021-06-07,0,0,0,0,0,0,56.16,270,435.6,560.16,606.24,412.56,224.64,514.8,587.52,132.48,54.72,42.48,21.6,0,0,0,0,0
伙么家郴,1,2021-06-08,0,0,0,0,0,0,0,125.28,321.84,445.68,465.84,525.6,524.16,410.4,487.44,339.12,123.84,120.24,76.32,7.2,0,0,0,0
伙么家郴,1,2021-06-09,0,0,0,0,0,0,62.64,232.56,407.52,552.96,611.28,663.12,694.8,700.56,620.64,513.36,354.96,185.76,53.28,7.2,0,0,0,0
伙么家郴,1,2021-06-10,0,0,0,0,0,0,115.92,183.6,385.2,390.24,573.12,673.92,607.68,549.36,431.28,302.4,181.44,90.72,32.4,0.72,0,0,0,0
伙么家郴,1,2021-06-11,0,0,0,0,0,0,0,0,113.76,282.96,406.8,526.32,517.68,540,634.32,521.28,352.08,205.2,47.52,2.88,0,0,0,0
伙么家郴,1,2021-06-12,0,0,0,0,0,0,59.76,275.04,352.8,468,536.4,660.96,663.12,643.68,572.4,507.6,379.44,181.44,33.12,0,0,0,0,0
伙么家郴,1,2021-06-13,0,0,0,0,0,0,72.72,246.96,388.08,370.8,343.44,488.88,477.36,465.84,372.24,228.96,167.04,74.88,28.8,2.16,0,0,0,0
伙么家郴,1,2021-06-14,0,0,0,0,0,0,0,79.92,140.4,452.16,630.72,563.04,628.56,727.92,678.96,383.76,108.72,25.2,22.32,1.44,0,0,0,0
伙么家郴,1,2021-06-15,0,0,0,0,0,0,0,36.72,246.24,177.84,154.08,179.28,117.36,122.4,202.32,111.6,68.4,28.08,10.08,0,0,0,0,0
伙么家郴,1,2021-06-16,0,0,0,0,0,0,0,0,79.92,110.88,102.96,93.6,105.84,108.72,101.52,102.24,66.24,29.52,10.8,0,0,0,0,0
伙么家郴,1,2021-06-17,0,0,0,0,0,0,70.56,140.4,182.88,254.16,347.04,298.08,274.32,253.44,167.76,118.08,84.96,82.08,10.8,0,0,0,0,0
伙么家郴,1,2021-06-18,0,0,0,0,0,0,0,0,0,147.6,439.2,248.4,401.76,401.76,340.56,261.36,187.2,108.72,54,7.2,0,0,0,0
伙么家郴,1,2021-06-19,0,0,0,0,0,0,43.2,264.24,473.04,622.08,696.96,757.44,771.84,701.28,630,456.48,199.44,102.24,57.6,12.24,0,0,0,0
伙么家郴,1,2021-06-20,0,0,0,0,0,0,58.32,257.76,485.28,623.52,720.72,770.4,766.8,746.64,600.48,508.32,373.68,182.16,48.96,5.76,0,0,0,0
伙么家郴,1,2021-06-21,0,0,0,0,0,0.72,84.24,252,443.52,598.32,721.44,671.04,735.12,660.24,291.6,270,165.6,110.16,36.72,1.44,0,0,0,0
伙么家郴,1,2021-06-22,0,0,0,0,0,0,54.72,110.16,133.2,103.68,136.08,159.12,117.36,82.8,51.84,105.12,36,12.96,0,0,0,0,0,0
伙么家郴,1,2021-06-23,0,0,0,0,0,0,44.64,147.6,280.08,149.76,163.44,173.52,196.56,200.16,120.24,122.4,172.08,73.44,48.24,3.6,0,0,0,0
伙么家郴,1,2021-06-24,0,0,0,0,0,0,56.88,255.6,462.96,612.72,717.84,774.72,781.2,762.48,675.36,447.12,310.32,117.36,38.88,5.76,0,0,0,0
伙么家郴,1,2021-06-25,0,0,0,0,0,0,38.88,177.12,360.72,585.36,660.96,719.28,778.32,716.4,344.88,418.32,370.08,170.64,59.76,2.88,0,0,0,0
伙么家郴,1,2021-06-26,0,0,0,0,0,0,0,77.04,289.44,414,563.76,483.12,630,512.64,280.8,158.4,156.24,61.92,41.04,2.88,0,0,0,0
伙么家郴,1,2021-06-27,0,0,0,0,0,0,12.24,140.4,433.44,567.36,678.96,676.08,681.84,526.32,473.76,370.08,253.44,172.8,28.08,4.32,0,0,0,0
伙么家郴,1,2021-06-28,0,0,0,0,0,0,23.76,126,307.44,527.04,650.16,714.24,734.4,717.12,663.12,521.28,396,179.28,74.16,3.6,0,0,0,0
伙么家郴,1,2021-06-29,0,0,0,0,0,0,56.16,234,448.56,548.64,668.88,715.68,730.8,707.76,517.68,389.52,162.72,27.36,25.2,0,0,0,0,0
伙么家郴,1,2021-06-30,0,0,0,0,0,0,53.28,120.24,234.72,315.36,172.8,79.92,61.2,1.44,18,183.6,103.68,108,7.2,0,0,0,0,0
伙么家郴,1,2021-07-01,0,0,0,0,0,0,54,234,414,568.8,653.04,660.96,671.04,642.24,610.56,478.8,373.68,148.32,47.52,2.16,0,0,0,0
伙么家郴,1,2021-07-02,0,0,0,0,0,0,71.28,190.08,198,280.8,380.88,441.36,561.6,365.04,344.88,324.72,202.32,124.56,49.68,5.04,0,0,0,0
伙么家郴,1,2021-07-03,0,0,0,0,0,0,0,0,0,24.48,28.8,113.04,206.64,334.08,187.92,20.88,17.28,1.44,0,0,0,0,0,0
伙么家郴,1,2021-07-04,0,0,0,0,0,0,29.52,214.56,359.28,436.32,506.88,421.2,118.08,83.52,156.24,169.2,112.32,62.64,27.36,3.6,0,0,0,0
伙么家郴,1,2021-07-05,0,0,0,0,0,0,61.2,234,330.48,488.16,23.76,0,0,0,0,0,0,0,0,0,0,0,0,0
伙么家郴,1,2021-07-06,0,0,0,0,0,0,0,0,0,0,0,0,397.44,563.04,534.24,278.64,195.12,147.6,46.08,4.32,0,0,0,0
伙么家郴,1,2021-07-07,0,0,0,0,0,0,0,11.52,262.8,471.6,539.28,429.12,365.76,335.52,360.72,277.2,214.56,136.08,39.6,0.72,0,0,0,0
伙么家郴,1,2021-07-08,0,0,0,0,0,0,0,67.68,165.6,133.2,7.92,0,0,0,0,212.4,284.4,222.48,65.52,9.36,0,0,0,0
伙么家郴,1,2021-07-09,0,0,0,0,0,0,0,0,74.16,273.6,381.6,457.2,385.2,523.44,308.16,314.64,340.56,185.04,46.8,0.72,0,0,0,0
伙么家郴,1,2021-07-10,0,0,0,0,0,0,36.72,189.36,398.16,569.52,568.08,535.68,535.68,631.44,416.16,137.52,174.24,189.36,46.08,0,0,0,0,0
伙么家郴,1,2021-07-11,0,0,0,0,0,0,9.36,207.36,182.88,478.08,591.84,648.72,514.08,563.76,514.08,491.04,257.04,120.96,40.32,3.6,0,0,0,0
伙么家郴,1,2021-07-12,0,0,0,0,0,0,5.76,200.88,383.04,491.04,554.4,600.48,523.44,538.56,455.76,472.32,357.84,187.2,44.64,3.6,0,0,0,0
伙么家郴,1,2021-07-13,0,0,0,0,0,0,40.32,213.84,391.68,470.88,622.8,534.96,613.44,578.88,566.64,486,359.28,176.4,38.88,2.88,0,0,0,0
伙么家郴,1,2021-07-14,0,0,0,0,0,0,0,0,50.4,195.12,260.64,321.84,462.24,609.84,516.96,426.24,292.32,150.48,37.44,0.72,0,0,0,0
伙么家郴,1,2021-07-15,0,0,0,0,0,0,0,10.8,74.16,156.24,123.84,189.36,447.12,322.56,437.76,401.04,334.08,147.6,27.36,0,0,0,0,0
伙么家郴,1,2021-07-16,0,0,0,0,0,0,11.52,211.68,287.28,393.12,611.28,630.72,636.48,630.72,499.68,326.88,298.08,75.6,56.16,0.72,0,0,0,0
伙么家郴,1,2021-07-17,0,0,0,0,0,0,0,0,145.44,416.88,598.32,602.64,635.76,608.4,412.56,448.56,375.12,125.28,19.44,2.88,0,0,0,0
伙么家郴,1,2021-07-18,0,0,0,0,0,0,0,128.88,373.68,504,604.08,591.12,602.64,615.6,569.52,330.48,205.2,97.2,56.88,3.6,0,0,0,0
伙么家郴,1,2021-07-19,0,0,0,0,0,0,0,0,69.84,419.04,372.96,387.36,519.84,623.52,424.08,268.56,226.08,136.8,39.6,2.16,0,0,0,0
